ID,entidad,tipo,link
1329196074,baja-california-sur,preventa,https://casa.metroscubicos.com/MLM-1329196074-preventa-villa-con-vistas-exclusivas-al-mar-en-la-paz-_JM
962978528,baja-california-sur,se,https://casa.metroscubicos.com/MLM-962978528-se-vende-preciosa-casa-totalmente-nueva-y-privada-en-san-jose-del-cabo-col-rosarito-_JM
794341382,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-794341382-casa-en-venta-en-villas-del-tezal-cabo-san-lucas-_JM
819984250,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-819984250-casa-e3-fracc-punta-arena-cabo-san-lucas-_JM
934267553,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-934267553-casa-fraccionamiento-santa-fe-_JM
764610147,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-764610147-casa-san-jose-del-cabo-boulevard-querencia-1-cabana-alta-1-_JM
1313264569,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1313264569-casa-en-colonia-misioneros-la-paz-bcs-_JM
810600472,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-810600472-casa-en-santa-carmela-cabo-san-lucas-_JM
1313264572,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1313264572-casa-en-colonia-indeco-la-paz-bcs-_JM
764610132,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-764610132-casa-san-jose-del-cabo-_JM
764603152,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-764603152-casa-en-condominio-cabo-san-lucas-centro-_JM
1405030871,baja-california-sur,villa,https://casa.metroscubicos.com/MLM-1405030871-villa-frente-al-mar-5-habitaciones-servicio-de-mayordomo-a-_JM
1364540840,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1364540840-casa-en-venta-en-camino-del-mar-el-tezal-_JM
764606249,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-764606249-casa-vida-bella-_JM
1405080872,baja-california-sur,residencia,https://casa.metroscubicos.com/MLM-1405080872-residencia-de-lujo-con-alberca-y-vista-panoramica-con-casa-c-_JM
764610121,baja-california-sur,punta,https://casa.metroscubicos.com/MLM-764610121-punta-ballena-casa-ana-laura-_JM
1405018356,baja-california-sur,lujosa,https://casa.metroscubicos.com/MLM-1405018356-lujosa-residencia-frente-al-mar-1686-metros-cuadrados-albe-_JM
765125955,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-765125955-casa-casa-zarate-san-jose-del-cabo-_JM
1380479495,baja-california-sur,duara,https://casa.metroscubicos.com/MLM-1380479495-duara-venta-casa-prana-acabados-de-lujo-_JM
1313363088,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1313363088-casa-en-colonia-indeco-la-paz-bcs-_JM
1404793549,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1404793549-casa-en-privada-la-rueda-camino-real-en-venta-_JM
1391421160,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1391421160-casa-en-lomas-de-palmira-_JM
1405080869,baja-california-sur,residencia,https://casa.metroscubicos.com/MLM-1405080869-residencia-con-vista-al-mar-2-recamaras-principales-estilo-_JM
764606259,baja-california-sur,ladera,https://casa.metroscubicos.com/MLM-764606259-ladera-casa-descendente-block-1-3-san-jose-corridor-_JM
1398916948,baja-california-sur,venta,https://casa.metroscubicos.com/MLM-1398916948-venta-de-casa-en-san-bernabe-construccion-con-2-estudios-independientes-_JM
1338769688,baja-california-sur,montecristo,https://casa.metroscubicos.com/MLM-1338769688-montecristo-luxury-villa-for-sale-_JM
764606252,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-764606252-casa-ventanas-del-cortes-_JM
1380479217,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1380479217-casa-en-venta-en-cabo-san-lucas-country-club-_JM
794711248,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-794711248-casa-nueva-en-venta-colonia-cubillas-sur-en-zona-dorada-_JM
764606241,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-764606241-casa-san-jose-del-cabo-_JM
1388486758,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1388486758-casa-completamente-nueva-en-la-paz-bcs-_JM
