ID,entidad,tipo,link
1383167747,sonora,casa,https://casa.metroscubicos.com/MLM-1383167747-casa-en-venta-nuevo-nogales-sonora-ab-_JM
924045332,sonora,se,https://casa.metroscubicos.com/MLM-924045332-se-vende-hermosa-casa-en-colonia-rodeo-_JM
1386078378,sonora,venta,https://casa.metroscubicos.com/MLM-1386078378-venta-casa-cortijo-unison-_JM
948438915,sonora,se,https://casa.metroscubicos.com/MLM-948438915-se-vende-casa-en-residencial-california-_JM
1385933539,sonora,vende,https://casa.metroscubicos.com/MLM-1385933539-vende-casa-milan-residencial-_JM
805507299,sonora,casa,https://casa.metroscubicos.com/MLM-805507299-casa-en-venta-sonora-col-petrolera-_JM
1334669156,sonora,excelente,https://casa.metroscubicos.com/MLM-1334669156-excelente-casa-de-una-planta-en-venta-_JM
1311016788,sonora,casa,https://casa.metroscubicos.com/MLM-1311016788-casa-en-venta-sonora-col-petrolera-_JM
1386066478,sonora,venta,https://casa.metroscubicos.com/MLM-1386066478-venta-casa-real-del-quiroga-_JM
1333911381,sonora,residencial,https://casa.metroscubicos.com/MLM-1333911381-residencial-en-venta-en-residencial-exclusico-al-norte-de-la-ciudad-_JM
1390413715,sonora,casa,https://casa.metroscubicos.com/MLM-1390413715-casa-de-oportunidad-amueblada-casa-de-3-cuartos-y-2-banos-lista-para-ser-habitada-_JM
1402617590,sonora,se,https://casa.metroscubicos.com/MLM-1402617590-se-vende-casa-en-serena-residencial-nogales-sonora-_JM
1390387710,sonora,increible,https://casa.metroscubicos.com/MLM-1390387710-increible-casa-para-vacacionar-frente-a-la-playa-las-conchas-_JM
1385914355,sonora,venta,https://casa.metroscubicos.com/MLM-1385914355-venta-casa-campestre-_JM
1367351104,sonora,hermosa,https://casa.metroscubicos.com/MLM-1367351104-hermosa-casa-nueva-en-colonia-pitic-_JM
1390392165,sonora,casa,https://casa.metroscubicos.com/MLM-1390392165-casa-venta-con-vista-al-mar-de-cortes-en-san-carlos-sonora-_JM
1385914410,sonora,casa,https://casa.metroscubicos.com/MLM-1385914410-casa-en-venta-3-recamaras-cucurpe-_JM
1386016512,sonora,casa,https://casa.metroscubicos.com/MLM-1386016512-casa-en-venta-3-rec-col-casa-blanca-_JM
1398284548,sonora,casa,https://casa.metroscubicos.com/MLM-1398284548-casa-en-venta-en-la-rioja-residencial-_JM
1385992110,sonora,venta,https://casa.metroscubicos.com/MLM-1385992110-venta-casa-provincias-residencial-nuevas-_JM
1385933543,sonora,casa,https://casa.metroscubicos.com/MLM-1385933543-casa-en-venta-salvatierra-residencial-_JM
1324537925,sonora,vmv,https://casa.metroscubicos.com/MLM-1324537925-vmv-casa-en-venta-en-brisas-del-golfo-puerto-penasco-son-_JM
1383663956,sonora,jc,https://casa.metroscubicos.com/MLM-1383663956-jc-casa-en-venta-490000-por-remate-bancario-col-plaza-real-_JM
942783621,sonora,se,https://casa.metroscubicos.com/MLM-942783621-se-vende-casa-en-residencial-del-lago-_JM
1386053584,sonora,venta,https://casa.metroscubicos.com/MLM-1386053584-venta-casa-al-norte-andara-residencial-_JM
1386016489,sonora,venta,https://casa.metroscubicos.com/MLM-1386016489-venta-casa-las-quintas-_JM
1333911386,sonora,condominios,https://casa.metroscubicos.com/MLM-1333911386-condominios-en-venta-terrazas-en-san-carlos-_JM
1385999755,sonora,venta,https://casa.metroscubicos.com/MLM-1385999755-venta-casa-provincias-residencial-nuevas-_JM
1325136175,sonora,se,https://casa.metroscubicos.com/MLM-1325136175-se-vende-casa-en-residencial-del-lago-_JM
920218045,sonora,casa,https://casa.metroscubicos.com/MLM-920218045-casa-en-venta-puerta-real-muy-equipada-_JM
962441398,sonora,casa,https://casa.metroscubicos.com/MLM-962441398-casa-en-venta-en-col-villa-satelite-hermosillo-son-_JM
1386060078,sonora,venta,https://casa.metroscubicos.com/MLM-1386060078-venta-espectacular-casa-al-norte-de-la-ciudad-_JM
1385997654,sonora,espectacular,https://casa.metroscubicos.com/MLM-1385997654-espectacular-casa-en-venta-col-pitic-_JM
1390420182,sonora,venta,https://casa.metroscubicos.com/MLM-1390420182-venta-de-amplia-residencia-de-una-planta-en-centenario-ideal-para-habitarse-o-adaptarla-para-oficinas-_JM
1386078394,sonora,venta,https://casa.metroscubicos.com/MLM-1386078394-venta-casa-al-norte-en-privada-_JM
1385997632,sonora,lomas,https://casa.metroscubicos.com/MLM-1385997632-lomas-elite-_JM
1385914349,sonora,venta,https://casa.metroscubicos.com/MLM-1385914349-venta-casa-la-paloma-residencial-_JM
1402641896,sonora,se,https://casa.metroscubicos.com/MLM-1402641896-se-vende-casa-en-el-greco-residencial-_JM
1386060112,sonora,venta,https://casa.metroscubicos.com/MLM-1386060112-venta-casa-y-local-col-sahuaro-_JM
1386060114,sonora,venta,https://casa.metroscubicos.com/MLM-1386060114-venta-casa-colonia-pitic-_JM
1402503481,sonora,se,https://casa.metroscubicos.com/MLM-1402503481-se-vende-casa-en-colonia-del-rosario-_JM
938117618,sonora,venta,https://casa.metroscubicos.com/MLM-938117618-venta-en-bahia-de-kino-_JM
1410450229,sonora,casa,https://casa.metroscubicos.com/MLM-1410450229-casa-en-fracc-san-marcos-hermosillo-sonora-barata-jtp-_JM
1385914321,sonora,venta,https://casa.metroscubicos.com/MLM-1385914321-venta-casa-los-santos-residencial-_JM
1333260789,sonora,se,https://casa.metroscubicos.com/MLM-1333260789-se-vende-casa-en-col-los-laureles-_JM
1386047492,sonora,casa,https://casa.metroscubicos.com/MLM-1386047492-casa-en-venta-y-renta-los-santos-residencial-_JM
1385908055,sonora,venta,https://casa.metroscubicos.com/MLM-1385908055-venta-casa-al-norte-pedregal-residencial-_JM
1333896193,sonora,se,https://casa.metroscubicos.com/MLM-1333896193-se-vende-casa-en-colonia-cuauhtemoc-_JM
1390400686,sonora,casa,https://casa.metroscubicos.com/MLM-1390400686-casa-en-remate-lista-para-ser-renovada-gran-porche-y-patio-_JM
1340186538,sonora,se,https://casa.metroscubicos.com/MLM-1340186538-se-vende-casa-nueva-en-villa-californiazona-norte-_JM
1386066514,sonora,casa,https://casa.metroscubicos.com/MLM-1386066514-casa-venta-y-renta-en-bretana-residencial-_JM
1386053665,sonora,venta,https://casa.metroscubicos.com/MLM-1386053665-venta-casa-valle-del-lago-_JM
1333254385,sonora,se,https://casa.metroscubicos.com/MLM-1333254385-se-vende-casa-en-fraccionamiento-villa-dorada-_JM
1386047453,sonora,venta,https://casa.metroscubicos.com/MLM-1386047453-venta-casa-para-estrenar-santa-lucia-res-_JM
1367668366,sonora,se,https://casa.metroscubicos.com/MLM-1367668366-se-vende-casa-col-constitucion-_JM
1390361698,sonora,casa,https://casa.metroscubicos.com/MLM-1390361698-casa-en-venta-sobre-blvd-camino-del-seri-lateral-de-la-pepsi-colonia-foviste-_JM
1386066439,sonora,venta,https://casa.metroscubicos.com/MLM-1386066439-venta-casa-la-rioja-norte-_JM
1386053595,sonora,venta,https://casa.metroscubicos.com/MLM-1386053595-venta-casa-los-santos-residencial-una-planta-_JM
1408915300,sonora,residencial,https://casa.metroscubicos.com/MLM-1408915300-residencial-casa-en-venta-_JM
1386066491,sonora,venta,https://casa.metroscubicos.com/MLM-1386066491-venta-casa-aranjuez-residencial-_JM
1386078379,sonora,venta,https://casa.metroscubicos.com/MLM-1386078379-venta-casa-al-poniente-en-seminario-residencial-_JM
1401911511,sonora,se,https://casa.metroscubicos.com/MLM-1401911511-se-vende-casa-en-chulavista-_JM
1390407227,sonora,condominio,https://casa.metroscubicos.com/MLM-1390407227-condominio-g101-2-recamaras-y-2-banos-comunidad-cerrada-_JM
1398917573,sonora,se,https://casa.metroscubicos.com/MLM-1398917573-se-vende-casa-en-zona-norte-_JM
936048109,sonora,se,https://casa.metroscubicos.com/MLM-936048109-se-vende-casa-en-zona-norte-_JM
1333337248,sonora,se,https://casa.metroscubicos.com/MLM-1333337248-se-vende-casa-en-villa-fontana-_JM
929934748,sonora,se,https://casa.metroscubicos.com/MLM-929934748-se-vende-casa-en-la-col-sostenes-valenzuela-_JM
1417728038,sonora,se,https://casa.metroscubicos.com/MLM-1417728038-se-vende-casa-en-residencial-kennedy-_JM
1390387709,sonora,casa,https://casa.metroscubicos.com/MLM-1390387709-casa-para-vacacionar-y-rentar-en-puerto-penasco-_JM
1333228653,sonora,se,https://casa.metroscubicos.com/MLM-1333228653-se-vende-casa-en-col-deportiva-_JM
1421573304,sonora,sonora,https://casa.metroscubicos.com/MLM-1421573304-sonora-_JM
1390361708,sonora,hermosa,https://casa.metroscubicos.com/MLM-1390361708-hermosa-villa-en-zona-turistica-3-recamaras-y-2-terrazas-_JM
1413729353,sonora,casa,https://casa.metroscubicos.com/MLM-1413729353-casa-habitacion-venta-_JM
1386060065,sonora,venta,https://casa.metroscubicos.com/MLM-1386060065-venta-casa-norte-sierra-blanca-_JM
1398425826,sonora,se,https://casa.metroscubicos.com/MLM-1398425826-se-vende-casa-en-casa-blanca-seccion-dorada-_JM
1369327019,sonora,se,https://casa.metroscubicos.com/MLM-1369327019-se-vende-casa-en-col-cuauhtemoc-_JM
1385908123,sonora,venta,https://casa.metroscubicos.com/MLM-1385908123-venta-casa-en-villa-toscana-_JM
1385908126,sonora,venta,https://casa.metroscubicos.com/MLM-1385908126-venta-casa-la-paloma-residencial-_JM
1329228136,sonora,casa,https://casa.metroscubicos.com/MLM-1329228136-casa-en-venta-valle-del-lago-hermosillo-son-amm-_JM
1393860882,sonora,se,https://casa.metroscubicos.com/MLM-1393860882-se-vende-casa-en-tepeyac-ii-_JM
924048386,sonora,se,https://casa.metroscubicos.com/MLM-924048386-se-vende-casa-colonia-rosarito-en-nogales-sonora-_JM
1386644336,sonora,se,https://casa.metroscubicos.com/MLM-1386644336-se-vende-casa-en-col-montecarlo-_JM
1390413716,sonora,casa,https://casa.metroscubicos.com/MLM-1390413716-casa-en-venta-en-mariposa-residencial-interiores-renovados-y-con-disenos-modernos-_JM
936132069,sonora,casa,https://casa.metroscubicos.com/MLM-936132069-casa-en-venta-en-contry-sol-_JM
1390413719,sonora,gran,https://casa.metroscubicos.com/MLM-1390413719-gran-oportunidad-de-inversion-antiguo-hotel-en-zona-turistica-_JM
1388581488,sonora,casa,https://casa.metroscubicos.com/MLM-1388581488-casa-en-venta-lomas-de-angelopolis-parque-sonora-_JM
1403697201,sonora,venta,https://casa.metroscubicos.com/MLM-1403697201-venta-de-casa-en-bugambilias-de-una-planta-ubicada-en-zona-tranquila-al-norte-de-la-ciudad-_JM
1412938635,sonora,se,https://casa.metroscubicos.com/MLM-1412938635-se-vende-casa-en-residencial-real-del-arco-_JM
1390407238,sonora,lujosa,https://casa.metroscubicos.com/MLM-1390407238-lujosa-propiedad-con-3-habitaciones-gimansio-oficina-y-alberca-_JM
1390394213,sonora,villa,https://casa.metroscubicos.com/MLM-1390394213-villa-de-3-cuartos-y-25-banos-totalmente-equipada-las-conchas-_JM
1386196773,sonora,vendo,https://casa.metroscubicos.com/MLM-1386196773-vendo-residencia-a-mitad-de-precio-en-hermosillo-sonora-colonia-colina-blanca-remate-ih-_JM
1385997562,sonora,venta,https://casa.metroscubicos.com/MLM-1385997562-venta-casa-monterosa-residencial-_JM
1416712265,sonora,casa,https://casa.metroscubicos.com/MLM-1416712265-casa-de-excelente-oportunidad-nueva-en-el-mercado-con-2-portones-electricos--_JM
1390387698,sonora,nuevas,https://casa.metroscubicos.com/MLM-1390387698-nuevas-casas-diseno-moderno-sobre-boulevard-2-cuartos-2-banos-_JM
1420949591,sonora,residencial,https://casa.metroscubicos.com/MLM-1420949591-residencial-casa-en-venta-_JM
1412247835,sonora,se,https://casa.metroscubicos.com/MLM-1412247835-se-vende-casa-en-zona-norte-_JM
1386016515,sonora,venta,https://casa.metroscubicos.com/MLM-1386016515-venta-casa-mision-del-sol-remodelada-_JM
1386047478,sonora,casa,https://casa.metroscubicos.com/MLM-1386047478-casa-en-venta-para-estrenar-san-benito-_JM
1420659324,sonora,venta,https://casa.metroscubicos.com/MLM-1420659324-venta-motel-tukko-san-luis-rio-colorado-sonora-inversion-_JM
1384738900,sonora,fracc,https://casa.metroscubicos.com/MLM-1384738900-fracc-la-rioja-residencial-hermosillo-sonora-lmb-_JM
1393861396,sonora,se,https://casa.metroscubicos.com/MLM-1393861396-se-vende-casa-2-pisos-excelente-ubicacion-en-fraccionamiento-valle-de-lago-hermosillo-sonora-remate-ih-_JM
1409639949,sonora,residencial,https://casa.metroscubicos.com/MLM-1409639949-residencial-casa-venta-_JM
1390381210,sonora,casa,https://casa.metroscubicos.com/MLM-1390381210-casa-de-4-cuartos-4-banos-lista-para-ser-terminada-precio-negociable-_JM
1420269009,sonora,casa,https://casa.metroscubicos.com/MLM-1420269009-casa-de-gran-oportunidad-ubicada-en-una-zona-tranquila-y-bien-ubicada-_JM
872598538,sonora,casa,https://casa.metroscubicos.com/MLM-872598538-casa-en-venta-_JM
1390411634,sonora,casa,https://casa.metroscubicos.com/MLM-1390411634-casa-venta-con-vista-al-mar-de-cortes-en-san-carlos-sonora-_JM
1386016449,sonora,venta,https://casa.metroscubicos.com/MLM-1386016449-venta-casa-lomas-del-norte-2-_JM
757446750,sonora,casa,https://casa.metroscubicos.com/MLM-757446750-casa-habitacion-en-ciudad-obregon-sonora-_JM
1415366975,sonora,casa,https://casa.metroscubicos.com/MLM-1415366975-casa-en-venta-en-contry-sol-guadalupe-nuevo-leon-_JM
909165811,sonora,casa,https://casa.metroscubicos.com/MLM-909165811-casa-en-venta-zona-contry-guadalupe-nuevo-leon-_JM
1374303518,sonora,venta,https://casa.metroscubicos.com/MLM-1374303518-venta-casa-en-parque-sonora-lomas-de-angelopolis-iii-_JM
1302522851,sonora,residencia,https://casa.metroscubicos.com/MLM-1302522851-residencia-en-renta-o-venta-bretana-amueblada-_JM
1417025809,sonora,residencial,https://casa.metroscubicos.com/MLM-1417025809-residencial-casa-venta-_JM
1418290313,sonora,casa,https://casa.metroscubicos.com/MLM-1418290313-casa-en-venta-siena-residencial-hermosillo-sonora-amm-_JM
1326521678,sonora,se,https://casa.metroscubicos.com/MLM-1326521678-se-vende-casa-en-col-las-fuentes-_JM
1386053582,sonora,venta,https://casa.metroscubicos.com/MLM-1386053582-venta-casa-camino-real-_JM
1328577582,sonora,moderna,https://casa.metroscubicos.com/MLM-1328577582-moderna-residencia-en-venta-colonia-pitic-_JM
1384642299,sonora,hermosa,https://casa.metroscubicos.com/MLM-1384642299-hermosa-casa-en-venta-en-privada-_JM
1386078426,sonora,venta,https://casa.metroscubicos.com/MLM-1386078426-venta-casa-san-pedro-_JM
1334884148,sonora,casa,https://casa.metroscubicos.com/MLM-1334884148-casa-en-venta-exclusiva-cerrada-al-norte-de-hermosillo-residencial-santa-lucia-_JM
1417986233,sonora,excelente,https://casa.metroscubicos.com/MLM-1417986233-excelente-casa-para-inversion-gran-ubicacion-en-zona-centro--_JM
1411065567,sonora,casa,https://casa.metroscubicos.com/MLM-1411065567-casa-de-3-recamaras-con-un-departamento-en-la-parte-trasera-_JM
1390413712,sonora,nuevas,https://casa.metroscubicos.com/MLM-1390413712-nuevas-casas-diseno-moderno-sobre-boulevard-2-cuartos-1-banos-_JM
1304672376,sonora,casa,https://casa.metroscubicos.com/MLM-1304672376-casa-en-venta-en-nueva-galicia-_JM
1416191012,sonora,casa,https://casa.metroscubicos.com/MLM-1416191012-casa-en-venta-en-colonia-5-de-mayo-hermosillo-sonora-_JM
1386047479,sonora,venta,https://casa.metroscubicos.com/MLM-1386047479-venta-casa-mision-del-sol-_JM
1304047609,sonora,se,https://casa.metroscubicos.com/MLM-1304047609-se-vende-casa-en-col-valle-dorado-_JM
939135017,sonora,espaciosa,https://casa.metroscubicos.com/MLM-939135017-espaciosa-y-moderna-casa-en-venta-en-el-poniente-de-hermosil-_JM
1384506170,sonora,casa,https://casa.metroscubicos.com/MLM-1384506170-casa-en-venta-real-de-quiroga-hermosillo-sonora-amm-_JM
1386911690,sonora,casa,https://casa.metroscubicos.com/MLM-1386911690-casa-en-venta-hermosillo-sonora-ab-_JM
1384643743,sonora,casa,https://casa.metroscubicos.com/MLM-1384643743-casa-en-venta-en-ciudad-obregon-sonora-vcr-_JM
1374527070,sonora,casa,https://casa.metroscubicos.com/MLM-1374527070-casa-en-venta-plaza-real-hermosillo-sonora-amm-_JM
1300772678,sonora,se,https://casa.metroscubicos.com/MLM-1300772678-se-vende-casa-en-fraccto-alameda-del-cedro-_JM
1323112810,sonora,hermosa,https://casa.metroscubicos.com/MLM-1323112810-hermosa-casa-en-firenze-residencial-_JM
929934121,sonora,se,https://casa.metroscubicos.com/MLM-929934121-se-vende-casa-en-col-real-del-sol-_JM
914523979,sonora,residencia,https://casa.metroscubicos.com/MLM-914523979-residencia-de-lujo-en-col-las-brisas-_JM
1408424866,sonora,venta,https://casa.metroscubicos.com/MLM-1408424866-venta-de-casa-en-fraccionamiento-el-palmar-amueblada-y-equipada-_JM
1403690672,sonora,casa,https://casa.metroscubicos.com/MLM-1403690672-casa-de-oportunidad-en-hacienda-de-cortes-entrada-de-puerto-penasco-precio-negociable-_JM
1385990765,sonora,venta,https://casa.metroscubicos.com/MLM-1385990765-venta-casa-al-sur-en-agaves-residencial-_JM
1408437672,sonora,venta,https://casa.metroscubicos.com/MLM-1408437672-venta-de-casa-modelo-sedona-en-el-pedregal-de-san-carlos-sector-country-club-_JM
1390407216,sonora,caracoles,https://casa.metroscubicos.com/MLM-1390407216-caracoles-residencial-_JM
929928428,sonora,se,https://casa.metroscubicos.com/MLM-929928428-se-vende-casa-en-villas-del-rey-seccion-colonial-_JM
936430760,sonora,casa,https://casa.metroscubicos.com/MLM-936430760-casa-nueva-en-venta-area-comun-con-alberca-en-privada-al-norte-de-hermosillo-_JM
1394794437,sonora,venta,https://casa.metroscubicos.com/MLM-1394794437-venta-de-casa-residencial-en-nuevo-desarrollo-con-vista-180-grados-al-mar-_JM
1391637940,sonora,venta,https://casa.metroscubicos.com/MLM-1391637940-venta-casa-en-la-rioja-poniente-_JM
1383404258,sonora,casa,https://casa.metroscubicos.com/MLM-1383404258-casa-en-venta-en-real-de-sevilla-_JM
1367463386,sonora,se,https://casa.metroscubicos.com/MLM-1367463386-se-vende-casa-de-campo-en-ejido-esperanza-_JM
1311096112,sonora,se,https://casa.metroscubicos.com/MLM-1311096112-se-vende-casa-en-villa-bonita-_JM
1363185398,sonora,lomas,https://casa.metroscubicos.com/MLM-1363185398-lomas-de-angelopolis-casa-en-venta-parque-sonora-_JM
963087868,sonora,casa,https://casa.metroscubicos.com/MLM-963087868-casa-tuxpan-_JM
936927925,sonora,se,https://casa.metroscubicos.com/MLM-936927925-se-vende-casa-de-campo-en-el-municipio-de-bacum-_JM
1408946084,sonora,casa,https://casa.metroscubicos.com/MLM-1408946084-casa-en-venta-en-cd-obregon-sonora-el-_JM
1333273282,sonora,se,https://casa.metroscubicos.com/MLM-1333273282-se-vende-casa-en-col-centro-en-huatabampo-sonora-_JM
1410838752,sonora,casa,https://casa.metroscubicos.com/MLM-1410838752-casa-en-venta-en-nogales-sonora-vcr-_JM
1418315882,sonora,casa,https://casa.metroscubicos.com/MLM-1418315882-casa-en-venta-paseo-san-angel-hermosillo-sonora-sn-nicolas-amm-_JM
929940364,sonora,se,https://casa.metroscubicos.com/MLM-929940364-se-vende-casa-en-col-zona-norte-_JM
1397666449,sonora,casa,https://casa.metroscubicos.com/MLM-1397666449-casa-en-venta-en-ciudad-obregon-sonora-vcr-_JM
1408443381,sonora,venta,https://casa.metroscubicos.com/MLM-1408443381-venta-de-casa-amplia-en-lomas-de-miramar-ubicada-en-esquina-con-acceso-por-las-2-calles-_JM
