ID,entidad,tipo,link
1421697209,chihuahua,casa,https://casa.metroscubicos.com/MLM-1421697209-casa-en-paseo-del-pinar-jc-_JM
1385739683,chihuahua,casa,https://casa.metroscubicos.com/MLM-1385739683-casa-en-venta-en-chihuahua-fraccionamiento-bahias-_JM
924354812,chihuahua,casa,https://casa.metroscubicos.com/MLM-924354812-casa-en-venta-en-boreal-stello-_JM
924334584,chihuahua,casa,https://casa.metroscubicos.com/MLM-924334584-casa-en-venta-en-cerro-de-la-cruz-_JM
924329774,chihuahua,se,https://casa.metroscubicos.com/MLM-924329774-se-vende-casa-al-norte-con-rec-pb-cerrada-magallanes-_JM
1401181480,chihuahua,en,https://casa.metroscubicos.com/MLM-1401181480-en-venta-casa-en-cantera-_JM
756976272,chihuahua,venta,https://casa.metroscubicos.com/MLM-756976272-venta-casa-en-residencial-cumbres-iii-chihuahua-_JM
924391789,chihuahua,se,https://casa.metroscubicos.com/MLM-924391789-se-vende-hotel-funcionando-en-pueblo-magico-creel-_JM
822093591,chihuahua,casa,https://casa.metroscubicos.com/MLM-822093591-casa-venta-fraccionamiento-lomas-universidad-chihuahua-_JM
759441320,chihuahua,casa,https://casa.metroscubicos.com/MLM-759441320-casa-chihuahua-_JM
1360021396,chihuahua,granja,https://casa.metroscubicos.com/MLM-1360021396-granja-venta-col-aeropuerto-3000000-joejaq-rao-_JM
850978491,chihuahua,casa,https://casa.metroscubicos.com/MLM-850978491-casa-en-club-campestre-chihuahua-_JM
1364870863,chihuahua,venta,https://casa.metroscubicos.com/MLM-1364870863-venta-de-casa-ampliada-en-villas-del-real-_JM
1392637519,chihuahua,residencia,https://casa.metroscubicos.com/MLM-1392637519-residencia-en-venta-en-bosques-del-valle-iii-_JM
1415677490,chihuahua,casa,https://casa.metroscubicos.com/MLM-1415677490-casa-en-ciudad-juarez-chihuahua-en-remate-bancario-sdc-_JM
1400950786,chihuahua,venta,https://casa.metroscubicos.com/MLM-1400950786-venta-en-bosques-boreales-modelo-oslo-_JM
951012631,chihuahua,casa,https://casa.metroscubicos.com/MLM-951012631-casa-sola-en-venta-acacias-_JM
924341133,chihuahua,excelente,https://casa.metroscubicos.com/MLM-924341133-excelente-residencia-de-una-planta-en-esquina-fraccionamiento-campanario-_JM
792202469,chihuahua,casa,https://casa.metroscubicos.com/MLM-792202469-casa-venta-renta-en-club-campestre-chihuahua-_JM
1364870926,chihuahua,casa,https://casa.metroscubicos.com/MLM-1364870926-casa-en-lateral-de-periferico-_JM
