ID,entidad,tipo,link
1426089214,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1426089214-casa-en-venta-en-san-jeronimo-lidice-_JM
1423650350,distrito-federal,excelente,https://casa.metroscubicos.com/MLM-1423650350-excelente-casa-en-virreyes-dos-plantas-en-venta-_JM
1425436357,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1425436357-casa-en-el-vergel-iztapalapa-con-5-recamaras-292-m-id-74034-_JM
1425417553,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1425417553-casa-en-lindavista-gustavo-a-madero-con-3-recamaras-373-m-id-76606-_JM
1425424742,distrito-federal,casa,https://casa.metroscubicos.com/MLM-1425424742-casa-en-jardines-de-la-palma-cuajimalpa-de-morelos-con-2-recamaras-183-m-id-62988-_JM
1377670079,distrito-federal,,https://casa.metroscubicos.com/MLM-1377670079--gran-remate-bancario-de-casa-en-zaragoza-38-coyoacan-ds-_JM
1369462357,distrito-federal,remato,https://casa.metroscubicos.com/MLM-1369462357-remato-casa-en-la-colonia-lomas-de-las-aguilas-dg-_JM
938714660,distrito-federal,venta,https://casa.metroscubicos.com/MLM-938714660-venta-residencia-en-condominio-en-jardines-del-pedregal-_JM
1414824566,distrito-federal,vendo,https://casa.metroscubicos.com/MLM-1414824566-vendo-o-cambio-casa-en-cdmx-y-terreno-en-toluca-_JM
1369436765,distrito-federal,remato,https://casa.metroscubicos.com/MLM-1369436765-remato-casa-en-la-colonia-jardines-del-pedregal-dg-_JM
1369319595,distrito-federal,remato,https://casa.metroscubicos.com/MLM-1369319595-remato-departamento-a-una-cuadra-de-insurgentes-sur-condesa-mm-_JM
1373233394,distrito-federal,sj,https://casa.metroscubicos.com/MLM-1373233394-sj-lidice-calle-cerrada-precioso-jardin-y-alberca-with-_JM
751991866,distrito-federal,casa,https://casa.metroscubicos.com/MLM-751991866-casa-en-condominio-en-venta-colonia-vallejo-_JM
1369468707,distrito-federal,venta,https://casa.metroscubicos.com/MLM-1369468707-venta-de-excelente-casa-en-santa-cecilia-_JM
