ID,entidad,tipo,link
924360196,oaxaca,en,https://casa.metroscubicos.com/MLM-924360196-en-venta-casa-en-calle-hidalgo-en-oaxaca-de-juarez-oax-_JM
1417054202,oaxaca,magnifica,https://casa.metroscubicos.com/MLM-1417054202-magnifica-propiedad-en-venta-en-colonia-reforma-oaxaca-_JM
1408079624,oaxaca,residencia,https://casa.metroscubicos.com/MLM-1408079624-residencia-en-san-felipe-del-agua-_JM
1362144946,oaxaca,casa,https://casa.metroscubicos.com/MLM-1362144946-casa-en-venta-en-salina-cruz-_JM
1408166761,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408166761-casa-en-san-lorenzo-cacaotepec-_JM
1335841968,oaxaca,en,https://casa.metroscubicos.com/MLM-1335841968-en-venta-casa-en-colonia-olimpica-oaxaca-_JM
1408185494,oaxaca,hermosa,https://casa.metroscubicos.com/MLM-1408185494-hermosa-casa-en-venta-en-santa-lucia-del-camino-_JM
927035997,oaxaca,casa,https://casa.metroscubicos.com/MLM-927035997-casa-la-piragua-_JM
1335823385,oaxaca,en,https://casa.metroscubicos.com/MLM-1335823385-en-venta-bonita-casa-en-san-sebastian-tutla-oaxaca-_JM
1408179442,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408179442-casa-en-venta-en-tlalixtac-de-cabrera-oaxaca-_JM
1408179347,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408179347-casa-residencial-en-san-felipe-_JM
1378823029,oaxaca,en,https://casa.metroscubicos.com/MLM-1378823029-en-venta-casa-en-lomas-de-santa-ana-tlacolula-de-matamoros-oaxaca-_JM
1339212537,oaxaca,casa,https://casa.metroscubicos.com/MLM-1339212537-casa-sola-en-venta-residencial-conejos-_JM
1408179786,oaxaca,se,https://casa.metroscubicos.com/MLM-1408179786-se-vende-hermosa-casa-de-campo-en-ocotlan-_JM
1397621574,oaxaca,casa,https://casa.metroscubicos.com/MLM-1397621574-casa-en-venta-en-oaxaca-oaxaca-de-juarez-vcr-_JM
1408148277,oaxaca,preciosa,https://casa.metroscubicos.com/MLM-1408148277-preciosa-casa-estilo-la-toscana-italia-_JM
1408015262,oaxaca,bonita,https://casa.metroscubicos.com/MLM-1408015262-bonita-casa-en-venta-_JM
1335886923,oaxaca,en,https://casa.metroscubicos.com/MLM-1335886923-en-venta-hermosa-propiedad-en-volcanes-oaxaca-de-juarez-oaxaca-_JM
1408179432,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408179432-casa-en-centro-historico-_JM
927039132,oaxaca,casa,https://casa.metroscubicos.com/MLM-927039132-casa-el-pedregal-_JM
1368996075,oaxaca,casa,https://casa.metroscubicos.com/MLM-1368996075-casa-en-venta-en-fraccionamiento-la-esmeralda-hacienda-blanca-etla-oax-_JM
1379817455,oaxaca,en,https://casa.metroscubicos.com/MLM-1379817455-en-venta-hermosa-casa-en-lomas-de-nazareno-ejidos-de-santa-cruz-xoxocotlan-oax-_JM
1387482565,oaxaca,hermosa,https://casa.metroscubicos.com/MLM-1387482565-hermosa-casa-en-venta-salina-cruz-oaxaca-_JM
1405037278,oaxaca,casa,https://casa.metroscubicos.com/MLM-1405037278-casa-moderna-con-jardin-ventanas-de-pared-completa-doble-a-_JM
1413340104,oaxaca,casa,https://casa.metroscubicos.com/MLM-1413340104-casa-sola-en-venta-la-merced-_JM
1408073090,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408073090-casa-en-venta-fraccionamiento-reyes-mantecon-_JM
1408166770,oaxaca,casa,https://casa.metroscubicos.com/MLM-1408166770-casa-en-venta-con-habitaciones-para-airbb-_JM
1386992467,oaxaca,casa,https://casa.metroscubicos.com/MLM-1386992467-casa-sola-en-venta-sector-o-_JM
1340242776,oaxaca,en,https://casa.metroscubicos.com/MLM-1340242776-en-venta-casa-en-colonia-odisea-atzompa-oaxaca-_JM
