ID,entidad,tipo,link
1422064827,yucatán,townhouse,https://casa.metroscubicos.com/MLM-1422064827-townhouse-en-venta-en-montebello-cerca-av-garcia-lavin-nor-_JM
1407763397,yucatán,hermosa,https://casa.metroscubicos.com/MLM-1407763397-hermosa-casa-en-venta-al-norte-de-merida-oportunidad-estrena-residencia-en-conkal-_JM
1407741710,yucatán,residencia,https://casa.metroscubicos.com/MLM-1407741710-residencia-en-venta-4-recamaras-yucatan-country-club-_JM
1422097314,yucatán,casa,https://casa.metroscubicos.com/MLM-1422097314-casa-totalmente-renovada-en-col-mexico-6-habitaciones-7-banos-piscina-820000-_JM
1367717771,yucatán,estrenar,https://casa.metroscubicos.com/MLM-1367717771-estrenar-casa-equipada-en-san-ramon-nte-_JM
1406584513,yucatán,casa,https://casa.metroscubicos.com/MLM-1406584513-casa-para-estrenar-entrega-inmediata-un-piso-zona-norte-residencial-botanico-merida-con-alberca-_JM
1420136360,yucatán,casa,https://casa.metroscubicos.com/MLM-1420136360-casa-en-venta-en-av-paseo-jaguar-country-club-_JM
1407769424,yucatán,casas,https://casa.metroscubicos.com/MLM-1407769424-casas-en-venta-al-norte-de-merida-anona-_JM
1407728517,yucatán,departamento,https://casa.metroscubicos.com/MLM-1407728517-departamento-pueblo-chicxulub-puerto-_JM
1407763394,yucatán,en,https://casa.metroscubicos.com/MLM-1407763394-en-venta-casa-al-norte-de-merida-la-vida-como-la-sonaste-los-azulejos-temozon-_JM
1408700139,yucatán,casa,https://casa.metroscubicos.com/MLM-1408700139-casa-premium-4-habitaciones-oficina-alberca-terrazas-_JM
1407722631,yucatán,casa,https://casa.metroscubicos.com/MLM-1407722631-casa-de-lujo-en-venta-pregunte-por-informacion-fraccionamiento-montebello-_JM
1398974462,yucatán,casa,https://casa.metroscubicos.com/MLM-1398974462-casa-maanen-en-venta-en-montes-de-ame-en-merida-_JM
1415539810,yucatán,casa,https://casa.metroscubicos.com/MLM-1415539810-casa-en-venta-chicxulub-puerto-merida-villas-diez-cinco-_JM
1415495494,yucatán,casa,https://casa.metroscubicos.com/MLM-1415495494-casa-en-venta-en-merida-privada-fontana-cerca-de-cabo-norte-_JM
1398522173,yucatán,casa,https://casa.metroscubicos.com/MLM-1398522173-casa-en-renta-venta-yucatan-country-club-merida-_JM
1415539811,yucatán,casa,https://casa.metroscubicos.com/MLM-1415539811-casa-en-venta-merida-pasadena-tipo-townhouse-_JM
1415628348,yucatán,casas,https://casa.metroscubicos.com/MLM-1415628348-casas-en-venta-en-merida-las-villas-cholul-modelo-b-_JM
1398533963,yucatán,casa,https://casa.metroscubicos.com/MLM-1398533963-casa-yucatan-country-club-_JM
1401320264,yucatán,casa,https://casa.metroscubicos.com/MLM-1401320264-casa-en-renta-amueblada-en-fracc-gonzalo-guerrero-_JM
1415590717,yucatán,casa,https://casa.metroscubicos.com/MLM-1415590717-casa-en-venta-merida-en-privada-gran-santa-fe-_JM
1415616089,yucatán,casa,https://casa.metroscubicos.com/MLM-1415616089-casa-en-venta-en-merida-privada-compostela-_JM
1403143046,yucatán,casa,https://casa.metroscubicos.com/MLM-1403143046-casa-en-venta-santa-gertrudis-copo-merida-_JM
1415539809,yucatán,casa,https://casa.metroscubicos.com/MLM-1415539809-casa-en-venta-en-merida-gran-santa-fe-en-privada-_JM
1415609851,yucatán,casa,https://casa.metroscubicos.com/MLM-1415609851-casa-en-venta-en-merida-privada-fontana-_JM
1414155276,yucatán,casa,https://casa.metroscubicos.com/MLM-1414155276-casa-en-venta-de-2-recamaras-en-colonia-brisas-del-norte-_JM
1415628349,yucatán,casa,https://casa.metroscubicos.com/MLM-1415628349-casa-en-venta-merida-privada-estela-nativa-conkal-mod-136-_JM
1415584431,yucatán,casa,https://casa.metroscubicos.com/MLM-1415584431-casa-en-venta-en-merida-saro-temozon-norte-tipo-townhouse-_JM
1415495493,yucatán,casas,https://casa.metroscubicos.com/MLM-1415495493-casas-en-venta-en-merida-tipo-townhouse-kira-real-montejo-_JM
1415495492,yucatán,casa,https://casa.metroscubicos.com/MLM-1415495492-casa-en-venta-en-merida-privada-alba-modelo-234-conkal-_JM
1426035356,yucatán,pre,https://casa.metroscubicos.com/MLM-1426035356-pre-venta-casa-3-recamaras-dzitya-merida-_JM
1424771934,yucatán,casa,https://casa.metroscubicos.com/MLM-1424771934-casa-pueblo-chelem-puerto-lindo-casa-como-nueva-vc-1742-_JM
1424105607,yucatán,casa,https://casa.metroscubicos.com/MLM-1424105607-casa-con-alberca-cerca-del-deportivo-salvador-alvarado-y-a-pocas-cuadras-de-paseo-montejo-_JM
1423433130,yucatán,casas,https://casa.metroscubicos.com/MLM-1423433130-casas-en-venta-santa-gertrudis-copo-merida-_JM
1424852560,yucatán,vendo,https://casa.metroscubicos.com/MLM-1424852560-vendo-casa-en-merida-cerca-de-plaza-altana-remate-ak-_JM
1422800021,yucatán,casa,https://casa.metroscubicos.com/MLM-1422800021-casa-de-3r-en-venta-dentro-de-comunidad-sustentable-en-conka-_JM
1422806254,yucatán,casa,https://casa.metroscubicos.com/MLM-1422806254-casa-de-2r-y-sala-comedor-a-doble-altura-en-venta-en-conkal-_JM
1423932664,yucatán,casa,https://casa.metroscubicos.com/MLM-1423932664-casa-en-venta-en-la-playa-de-chicxulub-puerto-_JM
1423411686,yucatán,casa,https://casa.metroscubicos.com/MLM-1423411686-casa-merida-centro-cerca-plancha-y-mejorada-vc-1791-_JM
1426690979,yucatán,casa,https://casa.metroscubicos.com/MLM-1426690979-casa-en-venta-en-merida-savara-residencial-conkal-mod-ma-_JM
1426658634,yucatán,casa,https://casa.metroscubicos.com/MLM-1426658634-casa-en-venta-en-merida-savara-residencial-conkal-mod-ma-_JM
1425570822,yucatán,casa,https://casa.metroscubicos.com/MLM-1425570822-casa-o-terreno-cercano-a-estacion-del-tren-maya-merida-airport-_JM
1424083948,yucatán,casa,https://casa.metroscubicos.com/MLM-1424083948-casa-en-venta-a-unos-metros-de-la-playa-de-chicxulub-puerto-_JM
1425770851,yucatán,casa,https://casa.metroscubicos.com/MLM-1425770851-casa-en-cholul-merida-yucatan-mexico-ima-_JM
1422840754,yucatán,residencia,https://casa.metroscubicos.com/MLM-1422840754-residencia-estilo-californiana-en-venta-en-cholul-yucatan-_JM
1424702751,yucatán,venta,https://casa.metroscubicos.com/MLM-1424702751-venta-hermosa-casa-amueblada-frente-al-mar-en-chicxulub-_JM
1424239738,yucatán,casa,https://casa.metroscubicos.com/MLM-1424239738-casa-en-venta-vista-alegre-_JM
1422859810,yucatán,casa,https://casa.metroscubicos.com/MLM-1422859810-casa-en-venta-y-renta-en-privada-clover-leaf-en-cholul-si-_JM
1422817875,yucatán,casa,https://casa.metroscubicos.com/MLM-1422817875-casa-en-venta-en-merida-la-rejoyada-komchen-_JM
1423596704,yucatán,venta,https://casa.metroscubicos.com/MLM-1423596704-venta-de-townhouses-de-lujo-en-cholul-_JM
1424709652,yucatán,casa,https://casa.metroscubicos.com/MLM-1424709652-casa-de-3-recamaras-en-privada-con-alberca-y-amenidades-_JM
