ID,entidad,tipo,link
1418067336,jalisco,residencia,https://casa.metroscubicos.com/MLM-1418067336-residencia-nueva-de-lujo-en-rancho-contento-_JM
1393721644,jalisco,casa,https://casa.metroscubicos.com/MLM-1393721644-casa-en-coto-con-alberca-cerca-del-aeropuerto-en-puerto-vallarta-vp-lirio-ii-_JM
1421606365,jalisco,venta,https://casa.metroscubicos.com/MLM-1421606365-venta-casa-en-zyan-residencial-cerca-zona-hotelera-y-nuevo-_JM
1417720647,jalisco,casa,https://casa.metroscubicos.com/MLM-1417720647-casa-en-venta-en-las-juntas-puerto-vallarta-_JM
1358561006,jalisco,casa,https://casa.metroscubicos.com/MLM-1358561006-casa-en-pre-venta-con-diseno-unico-y-exclusivo-a-2-minutos-d-_JM
1410857172,jalisco,casa,https://casa.metroscubicos.com/MLM-1410857172-casa-en-venta-capital-norte-coto-con-alberca-seguridad-24h-_JM
1399684269,jalisco,casa,https://casa.metroscubicos.com/MLM-1399684269-casa-nueva-oportunidad-_JM
1418034990,jalisco,casa,https://casa.metroscubicos.com/MLM-1418034990-casa-de-super-lujo-en-club-de-golf-santa-anita-zona-sur-_JM
1418986278,jalisco,casa,https://casa.metroscubicos.com/MLM-1418986278-casa-d-super-lujo-con-roof-garden-en-venta-en-los-castanos-z-_JM
1367593361,jalisco,casa,https://casa.metroscubicos.com/MLM-1367593361-casa-37-d-en-la-cima-de-zapopan-_JM
1337544851,jalisco,casa,https://casa.metroscubicos.com/MLM-1337544851-casa-128-g-inteligente-en-la-cima-zapopan-_JM
1400245476,jalisco,casa,https://casa.metroscubicos.com/MLM-1400245476-casa-de-lujo-en-venta-en-villa-verona-zapopan-zona-andares-_JM
1412336978,jalisco,casa,https://casa.metroscubicos.com/MLM-1412336978-casa-en-venta-en-el-palomar-para-remodelar-zona-sur-buga-_JM
1410864549,jalisco,casa,https://casa.metroscubicos.com/MLM-1410864549-casa-en-zapopan-coto-alberca-5min-la-cima-valle-imperial-_JM
951670111,jalisco,casa,https://casa.metroscubicos.com/MLM-951670111-casa-58-coto-acanthia-en-solares-_JM
