ID,entidad,tipo,link
1420946974,puebla,casa,https://casa.metroscubicos.com/MLM-1420946974-casa-con-alberca-y-chapoteadero-en-puebla-cerca-de-la-udla-_JM
1413046928,puebla,excelente,https://casa.metroscubicos.com/MLM-1413046928-excelente-casa-en-venta-_JM
1410347467,puebla,gran,https://casa.metroscubicos.com/MLM-1410347467-gran-oportunidad-hermosa-casa-en-lomas-de-angelopolis-i-_JM
1403316199,puebla,fracc,https://casa.metroscubicos.com/MLM-1403316199-fracc-estrellas-del-sur-puebla-hermosa-residencia-3-rec-_JM
1406906813,puebla,departamento,https://casa.metroscubicos.com/MLM-1406906813-departamento-amplio-a-una-calle-parque-ecologico-_JM
1410347398,puebla,se,https://casa.metroscubicos.com/MLM-1410347398-se-vende-casa-en-jardines-de-zavaleta-_JM
923945771,puebla,casa,https://casa.metroscubicos.com/MLM-923945771-casa-en-venta-col-el-tamborcito-_JM
1420669010,puebla,venta,https://casa.metroscubicos.com/MLM-1420669010-venta-de-casa-en-lomas-de-angelopolis-parque-guanajuato-_JM
1413476123,puebla,vendo,https://casa.metroscubicos.com/MLM-1413476123-vendo-casa-grande-en-huejotzingo-_JM
1422458717,puebla,casa,https://casa.metroscubicos.com/MLM-1422458717-casa-en-el-oasis-de-valsequillo-con-vista-a-laguna-_JM
1407132255,puebla,casa,https://casa.metroscubicos.com/MLM-1407132255-casa-en-venta-con-vista-a-campo-de-golf-en-la-vista-_JM
1407728517,puebla,departamento,https://casa.metroscubicos.com/MLM-1407728517-departamento-pueblo-chicxulub-puerto-_JM
1333456602,puebla,la,https://casa.metroscubicos.com/MLM-1333456602-la-vista-country-club-residencia-_JM
1420842469,puebla,casa,https://casa.metroscubicos.com/MLM-1420842469-casa-por-periferico-cerca-de-udla-en-puebla-con-alberca-_JM
1424247868,puebla,venta,https://casa.metroscubicos.com/MLM-1424247868-venta-casa-con-vista-espectacular-de-la-sierra-norte-de-pueb-_JM
1422827719,puebla,vendo,https://casa.metroscubicos.com/MLM-1422827719-vendo-casa-nueva-en-fraccionamiento-en-puebla-cholula-_JM
1422836829,puebla,pueblo,https://casa.metroscubicos.com/MLM-1422836829-pueblo-nuevo-amplia-casa-en-venta-_JM
894454564,puebla,casa,https://casa.metroscubicos.com/MLM-894454564-casa-en-fraccionamiento-cumbres-residencial-_JM
1330402461,puebla,casa,https://casa.metroscubicos.com/MLM-1330402461-casa-para-estrenar-en-cumbres-residencial-_JM
1323286551,puebla,venta,https://casa.metroscubicos.com/MLM-1323286551-venta-de-residencia-en-san-andres-cholula-_JM
1329886572,puebla,venta,https://casa.metroscubicos.com/MLM-1329886572-venta-de-casa-nueva-en-lomas-de-angelopolis-_JM
1420668930,puebla,estrena,https://casa.metroscubicos.com/MLM-1420668930-estrena-casa-con-recamara-en-planta-baja-en-san-andres-cholula-_JM
1378996951,puebla,casa,https://casa.metroscubicos.com/MLM-1378996951-casa-en-venta-recta-a-cholula-_JM
1379007562,puebla,casa,https://casa.metroscubicos.com/MLM-1379007562-casa-en-venta-momoxpan-_JM
1382222169,puebla,casa,https://casa.metroscubicos.com/MLM-1382222169-casa-en-puebla-andres-cholula-entrega-8-a-12-meses-solo-contado--_JM
1355705886,puebla,venta,https://casa.metroscubicos.com/MLM-1355705886-venta-de-casa-en-santa-ursula-_JM
1378985219,puebla,casa,https://casa.metroscubicos.com/MLM-1378985219-casa-en-venta-santa-cruz-guadalupe-_JM
1404320031,puebla,sorprendente,https://casa.metroscubicos.com/MLM-1404320031-sorprendente-casa-en-venta-rancho-san-francisco-_JM
1411422321,puebla,casa,https://casa.metroscubicos.com/MLM-1411422321-casa-en-venta-en-altaria-lomas-de-angelopolis-iii-_JM
1400115612,puebla,venta,https://casa.metroscubicos.com/MLM-1400115612-venta-de-casa-nueva-en-cuautlancingo-puebla-_JM
1396992573,puebla,venta,https://casa.metroscubicos.com/MLM-1396992573-venta-amplia-casa-cerca-de-v-w-cuautancingo-puebla-_JM
1406167068,puebla,estrena,https://casa.metroscubicos.com/MLM-1406167068-estrena-hermosa-casa-en-medio-de-la-naturaleza-sin-salir-de-puebla-_JM
1345838856,puebla,casa,https://casa.metroscubicos.com/MLM-1345838856-casa-en-venta-lomas-de-angelopolis-sonata-_JM
941803890,puebla,casa,https://casa.metroscubicos.com/MLM-941803890-casa-en-venta-lomas-de-angelopolis-_JM
1400064512,puebla,venta,https://casa.metroscubicos.com/MLM-1400064512-venta-de-casa-nueva-en-cuautlancingo-puebla-_JM
1380748570,puebla,preciosa,https://casa.metroscubicos.com/MLM-1380748570-preciosa-casa-en-condominio-estilo-mexicano-contemporaneo-en-desierto-de-los-leones-_JM
1422914257,puebla,casa,https://casa.metroscubicos.com/MLM-1422914257-casa-en-venta-en-lomas-de-angelopolis-_JM
1425469811,puebla,casa,https://casa.metroscubicos.com/MLM-1425469811-casa-en-pueblo-nuevo-bajo-la-magdalena-contreras-con-3-recamaras-218-m-id-79410-_JM
1423549500,puebla,impresionante,https://casa.metroscubicos.com/MLM-1423549500-impresionante-casa-en-venta-en-rancho-san-francisco-_JM
1422853793,puebla,casa,https://casa.metroscubicos.com/MLM-1422853793-casa-en-venta-en-la-concepcion-zavaleta-_JM
1424771934,puebla,casa,https://casa.metroscubicos.com/MLM-1424771934-casa-pueblo-chelem-puerto-lindo-casa-como-nueva-vc-1742-_JM
1425034068,puebla,casa,https://casa.metroscubicos.com/MLM-1425034068-casa-en-venta-en-fracc-santa-cruz-guadalupe-enorme-jardin-de-500m2-_JM
1422901588,puebla,casa,https://casa.metroscubicos.com/MLM-1422901588-casa-en-venta-en-parque-cairo-_JM
1423405620,puebla,residencia,https://casa.metroscubicos.com/MLM-1423405620-residencia-en-venta-san-francisco-san-jeronimo-en-magdalena-_JM
1422859253,puebla,casa,https://casa.metroscubicos.com/MLM-1422859253-casa-en-venta-en-lomas-de-angelopolis-iii-_JM
1422901591,puebla,casa,https://casa.metroscubicos.com/MLM-1422901591-casa-en-venta-en-antigua-cementera-_JM
1422871182,puebla,casa,https://casa.metroscubicos.com/MLM-1422871182-casa-en-venta-en-plaza-san-diego-_JM
1422859250,puebla,casa,https://casa.metroscubicos.com/MLM-1422859250-casa-en-venta-en-angelopolis-_JM
1422926697,puebla,casa,https://casa.metroscubicos.com/MLM-1422926697-casa-en-venta-cerca-de-la-udlap-_JM
1422933180,puebla,casas,https://casa.metroscubicos.com/MLM-1422933180-casas-en-venta-momoxpan-_JM
1422920428,puebla,casa,https://casa.metroscubicos.com/MLM-1422920428-casa-en-preventa-en-parque-mediterraneo-_JM
1422933177,puebla,casa,https://casa.metroscubicos.com/MLM-1422933177-casa-en-venta-en-explanada-puebla-_JM
1424194733,puebla,todavia,https://casa.metroscubicos.com/MLM-1424194733-todavia-rentas-cambiate-a-un-lugar-mejor-con-esta-casa-en-real-del-pedregal-en-remate-bancario-_JM
1422901608,puebla,casa,https://casa.metroscubicos.com/MLM-1422901608-casa-en-venta-en-lomas-de-angelopolis-iii-_JM
1422901592,puebla,casa,https://casa.metroscubicos.com/MLM-1422901592-casa-en-venta-en-lomas-de-angelopolis-_JM
1422933188,puebla,casa,https://casa.metroscubicos.com/MLM-1422933188-casa-en-venta-en-lomas-de-angelopolis-i-_JM
1422859184,puebla,casa,https://casa.metroscubicos.com/MLM-1422859184-casa-en-venta-en-lomas-de-angelopolis-_JM
1422926787,puebla,casa,https://casa.metroscubicos.com/MLM-1422926787-casa-en-venta-en-santa-anita-_JM
1422853812,puebla,casa,https://casa.metroscubicos.com/MLM-1422853812-casa-en-venta-en-cholula-_JM
1422853742,puebla,casa,https://casa.metroscubicos.com/MLM-1422853742-casa-en-venta-en-cholula-_JM
1422908051,puebla,proyecto,https://casa.metroscubicos.com/MLM-1422908051-proyecto-de-casa-en-venta-en-antigua-cementera-_JM
1423386981,puebla,increible,https://casa.metroscubicos.com/MLM-1423386981-increible-casa-con-jardin-privado-_JM
1422907977,puebla,casa,https://casa.metroscubicos.com/MLM-1422907977-casa-en-venta-la-ibero-_JM
1422901442,puebla,casa,https://casa.metroscubicos.com/MLM-1422901442-casa-en-venta-en-plaza-san-diego-_JM
1422853728,puebla,casa,https://casa.metroscubicos.com/MLM-1422853728-casa-en-venta-en-parque-nayarit-_JM
1422933142,puebla,casa,https://casa.metroscubicos.com/MLM-1422933142-casa-en-venta-en-san-pedro-cholula-_JM
1425443778,puebla,casa,https://casa.metroscubicos.com/MLM-1425443778-casa-en-pueblo-nuevo-ciudad-apodaca-con-4-recamaras-98-m-id-79270-_JM
1422908059,puebla,casa,https://casa.metroscubicos.com/MLM-1422908059-casa-en-venta-lomas-de-angelopolis-_JM
1422920362,puebla,casa,https://casa.metroscubicos.com/MLM-1422920362-casa-en-preventa-en-lomas-de-angelopolis-iii-_JM
1422859148,puebla,venta,https://casa.metroscubicos.com/MLM-1422859148-venta-de-casa-en-el-barreal-_JM
1422907925,puebla,casa,https://casa.metroscubicos.com/MLM-1422907925-casa-en-venta-en-zona-plaza-explanada-_JM
1422914195,puebla,casa,https://casa.metroscubicos.com/MLM-1422914195-casa-en-preventa-en-lomas-de-angelopolis-iii-_JM
1422907985,puebla,casa,https://casa.metroscubicos.com/MLM-1422907985-casa-en-venta-en-sonata-_JM
1422920371,puebla,casa,https://casa.metroscubicos.com/MLM-1422920371-casa-en-preventa-atlixcayotl-_JM
1422914260,puebla,casa,https://casa.metroscubicos.com/MLM-1422914260-casa-en-venta-lomas-de-angelopolis-_JM
1424768145,puebla,casa,https://casa.metroscubicos.com/MLM-1424768145-casa-en-venta-en-cuautlancingo-_JM
1422907997,puebla,casa,https://casa.metroscubicos.com/MLM-1422907997-casa-en-venta-lomas-lll-en-cascatta-_JM
1422871253,puebla,casa,https://casa.metroscubicos.com/MLM-1422871253-casa-en-venta-en-parque-habana-_JM
1422914169,puebla,casa,https://casa.metroscubicos.com/MLM-1422914169-casa-en-venta-en-parque-nayarit-_JM
1422859150,puebla,casa,https://casa.metroscubicos.com/MLM-1422859150-casa-en-venta-san-manuel-_JM
1422926733,puebla,casa,https://casa.metroscubicos.com/MLM-1422926733-casa-en-preventa-en-lomas-de-angelopolis-iii-_JM
1422926765,puebla,casa,https://casa.metroscubicos.com/MLM-1422926765-casa-en-venta-en-san-andres-cholula-_JM
1422920347,puebla,casa,https://casa.metroscubicos.com/MLM-1422920347-casa-en-venta-tlaxcalancingo-_JM
1422926766,puebla,casa,https://casa.metroscubicos.com/MLM-1422926766-casa-en-venta-en-la-paz-_JM
1422908004,puebla,casa,https://casa.metroscubicos.com/MLM-1422908004-casa-en-venta-en-paso-de-cortes-_JM
1422926771,puebla,casa,https://casa.metroscubicos.com/MLM-1422926771-casa-en-pre-venta-en-lomas-de-angelopolis-_JM
1425542447,puebla,yo,https://casa.metroscubicos.com/MLM-1425542447-yo-protejo-tu-inversion-casa-de-remate-bancario-en-lomas-de-san-alonso-puebla-_JM
