ID,entidad,tipo,link
1426266744,durango,casa,https://casa.metroscubicos.com/MLM-1426266744-casa-en-venta-en-victoria-de-durango-centro-_JM
1425770626,durango,amplia,https://casa.metroscubicos.com/MLM-1425770626-amplia-casa-en-venta-canatlan-durango-_JM
1425757648,durango,casa,https://casa.metroscubicos.com/MLM-1425757648-casa-en-venta-en-esquina-con-recamara-en-planta-baja-en-la-colonia-hipodromo-_JM
1425757632,durango,en,https://casa.metroscubicos.com/MLM-1425757632-en-estupendas-condiciones-casa-en-venta-jardines-de-durango-_JM
1425744646,durango,casa,https://casa.metroscubicos.com/MLM-1425744646-casa-en-venta-sobre-blvd-felipe-pescador-_JM
1422690963,durango,casa,https://casa.metroscubicos.com/MLM-1422690963-casa-en-venta-en-cerradas-quintas-lerdo-_JM
1426367673,durango,casa,https://casa.metroscubicos.com/MLM-1426367673-casa-en-venta-en-fracc-guadalupe-_JM
1426273370,durango,casa,https://casa.metroscubicos.com/MLM-1426273370-casa-en-venta-en-fracc-villa-ecuestre-residencial-_JM
1426254095,durango,casa,https://casa.metroscubicos.com/MLM-1426254095-casa-en-venta-en-fracc-linda-vista-residencial-_JM
1426286221,durango,casa,https://casa.metroscubicos.com/MLM-1426286221-casa-en-venta-en-valle-verde-oriente-_JM
1426266833,durango,casa,https://casa.metroscubicos.com/MLM-1426266833-casa-en-venta-en-fracc-las-fuentes-dgo-_JM
1426247552,durango,casa,https://casa.metroscubicos.com/MLM-1426247552-casa-en-venta-en-fracc-linda-vista-residencial-_JM
1425744685,durango,casa,https://casa.metroscubicos.com/MLM-1425744685-casa-en-venta-fraccionamiento-galicia-_JM
1425789877,durango,casa,https://casa.metroscubicos.com/MLM-1425789877-casa-en-venta-en-la-col-emiliano-zapata-_JM
1425751140,durango,amplia,https://casa.metroscubicos.com/MLM-1425751140-amplia-casa-en-venta-en-col-santa-maria-_JM
1425770610,durango,se,https://casa.metroscubicos.com/MLM-1425770610-se-vende-casa-en-fraccionamiento-linda-vista-recamara-planta-baja-_JM
1425725231,durango,amplia,https://casa.metroscubicos.com/MLM-1425725231-amplia-casa-en-venta-vicente-guerrero-dgo-_JM
1426247644,durango,casa,https://casa.metroscubicos.com/MLM-1426247644-casa-en-venta-en-fracc-las-calzadas-_JM
1426279720,durango,casa,https://casa.metroscubicos.com/MLM-1426279720-casa-en-venta-en-balcon-de-tapias-_JM
1426273320,durango,casa,https://casa.metroscubicos.com/MLM-1426273320-casa-en-venta-en-residencial-loma-vista-_JM
1425764080,durango,casa,https://casa.metroscubicos.com/MLM-1425764080-casa-en-venta-con-local-comercial-en-boulevard-raymond-bell-o-antiguo-camino-contreras-_JM
1425738264,durango,casa,https://casa.metroscubicos.com/MLM-1425738264-casa-en-venta-col-universal-_JM
1425789853,durango,casa,https://casa.metroscubicos.com/MLM-1425789853-casa-a-la-venta-_JM
1425738245,durango,casa,https://casa.metroscubicos.com/MLM-1425738245-casa-en-venta-senderos-ii-_JM
1425789881,durango,centrica,https://casa.metroscubicos.com/MLM-1425789881-centrica-propiedad-colonial-en-venta-_JM
1425738251,durango,casa,https://casa.metroscubicos.com/MLM-1425738251-casa-en-venta-en-residencial-las-quintas-_JM
