ID,entidad,tipo,link
1405903564,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1405903564-casa-sola-en-venta-la-perla-norte-_JM
1358765084,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1358765084-casa-sola-en-venta-las-plazas-_JM
925240669,aguascalientes,hermosa,https://casa.metroscubicos.com/MLM-925240669-hermosa-casa-en-jardines-de-la-asuncion-acabados-rusticos-_JM
1398752664,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1398752664-casa-sola-en-venta-vina-antigua-residencial-_JM
1386624656,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1386624656-casa-en-colonia-del-trabajo-aguascalientes-excelente-ubicacion-jsr-_JM
1389291662,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1389291662-casa-en-la-estancia-aguascalientes-precio-muy-inferior-al-valor-comercial-jsr-_JM
1371165767,aguascalientes,residencia,https://casa.metroscubicos.com/MLM-1371165767-residencia-en-venta-en-la-mejor-vista-y-ubicacion-de-campestre-san-joaquin-ags-_JM
1362184298,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1362184298-casa-inteligente-frente-a-casa-club-con-alberca-al-sur-poniente-d-aguascalientes-_JM
1384957661,aguascalientes,jc,https://casa.metroscubicos.com/MLM-1384957661-jc-casa-en-venta-1635000-por-remate-bancario-col-los-cedros-_JM
1361717129,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1361717129-casa-en-loretta-ii-norte-3-rec-25-ban-2-est-techa-_JM
756979207,aguascalientes,casa,https://casa.metroscubicos.com/MLM-756979207-casa-en-venta-en-club-campestre-_JM
1344973585,aguascalientes,punta,https://casa.metroscubicos.com/MLM-1344973585-punta-del-cielo-3-rec-4-ban-2-est-roof-garden-nor--_JM
1376909972,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1376909972-casa-de-campo-en-san-carlos-con-mas-de-6-mil-metros-_JM
1374287445,aguascalientes,se,https://casa.metroscubicos.com/MLM-1374287445-se-vende-magnifica-residencia-al-sur-de-la-ciudad-_JM
1398904211,aguascalientes,pulgas,https://casa.metroscubicos.com/MLM-1398904211-pulgas-pandas-norte-casa-venta-aguascalientes-_JM
1373982537,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1373982537-casa-sola-en-venta-en-villa-de-nuestra-senora-de-la-asuncion-sector-encino-aguascalientes-aguascalientes-_JM
1343245971,aguascalientes,la,https://casa.metroscubicos.com/MLM-1343245971-la-trinidad-4-rec-3-ban-2-est-habitacion-en-pb-al-_JM
947860862,aguascalientes,tana,https://casa.metroscubicos.com/MLM-947860862-tana-_JM
951078415,aguascalientes,casa,https://casa.metroscubicos.com/MLM-951078415-casa-en-xarama-residencial-caltengo-_JM
1377287327,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1377287327-casa-en-venta-villas-de-bonaterra-aguascalientes-amm-_JM
925237500,aguascalientes,casa,https://casa.metroscubicos.com/MLM-925237500-casa-en-venta-jardines-de-lago-poniente-aguascalientes-_JM
1352966789,aguascalientes,bosque,https://casa.metroscubicos.com/MLM-1352966789-bosque-sereno-3-rec-3-ban-2-est-const-137m2-ponie-_JM
1415865587,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1415865587-casa-en-venta-la-cartuja-residencial-aguascalientes-_JM
936461045,aguascalientes,venta,https://casa.metroscubicos.com/MLM-936461045-venta-de-espectacular-casa-con-acabados-de-primer-nivel-_JM
1321325244,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1321325244-casa-en-venta-campo-real-_JM
1398916931,aguascalientes,casas,https://casa.metroscubicos.com/MLM-1398916931-casas-venta-nuevas-tahona-_JM
1398903953,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1398903953-casa-venta-nueva-bosque-sereno-_JM
1401272963,aguascalientes,hermosa,https://casa.metroscubicos.com/MLM-1401272963-hermosa-casa-en-venta-en-el-centro-de-aguascalientes-_JM
1361459010,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1361459010-casa-al-nortre-3-rec-4-ban-2-est-techado-_JM
1389520469,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1389520469-casa-en-venta-miravalle-altavista-aguascalientes-amm-_JM
1388759555,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1388759555-casa-en-venta-en-trojes-del-sol-_JM
1403098049,aguascalientes,hurban,https://casa.metroscubicos.com/MLM-1403098049-hurban-vende-casa-modificada-y-ampliada-de-dos-plantas-en-_JM
1333275101,aguascalientes,loretta,https://casa.metroscubicos.com/MLM-1333275101-loretta-2-4-rec-4-banos-norte-acabados-de-lujo-_JM
756976284,aguascalientes,en,https://casa.metroscubicos.com/MLM-756976284-en-venta-residencia-campestre-con-vista-al-campo-de-golf-_JM
1401297320,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1401297320-casa-condominio-residencial-pulgas-pandas-norte-_JM
1337368913,aguascalientes,porta,https://casa.metroscubicos.com/MLM-1337368913-porta-canteras-3-rec-35-ban-2-est-sur-poniente-p-_JM
1326509030,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1326509030-casa-en-venta-en-rancho-santa-monica-_JM
1326107646,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1326107646-casa-en-venta-en-villas-de-la-cantera-_JM
1357466514,aguascalientes,estrena,https://casa.metroscubicos.com/MLM-1357466514-estrena-casa-3-rec-25-ban-2-est-poniente-_JM
918607409,aguascalientes,casa,https://casa.metroscubicos.com/MLM-918607409-casa-sola-en-venta-los-pocitos-_JM
1360436905,aguascalientes,nuevo,https://casa.metroscubicos.com/MLM-1360436905-nuevo-fracc-a-1km-de-altaria-3-rec-25-ban-2-est-nor-_JM
1352096224,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1352096224-casa-en-venta-aguascalientes-tierra-buena-aoh-_JM
1373759633,aguascalientes,magnifica,https://casa.metroscubicos.com/MLM-1373759633-magnifica-residencia-al-norte-de-la-ciudad-_JM
1360456233,aguascalientes,bosque,https://casa.metroscubicos.com/MLM-1360456233-bosque-sereno-4-rec-3-ban-2-est-rec-y-bano-pb-nor-_JM
1403059271,aguascalientes,hurban,https://casa.metroscubicos.com/MLM-1403059271-hurban-vende-casa-de-un-piso-con-salon-de-juegos-en-planta-_JM
1360452795,aguascalientes,fracc,https://casa.metroscubicos.com/MLM-1360452795-fracc-al-nortre-3-rec-25-ban-2-est-techado-_JM
1401303769,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1401303769-casa-en-venta-en-fracc-rancho-san-antonio-al-norte-de-la-ciudad-_JM
1360385138,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1360385138-casa-al-norte-gran-oportunidad-_JM
1369167090,aguascalientes,quintas,https://casa.metroscubicos.com/MLM-1369167090-quintas-de-monticelio-norte-3-rec-25-ban-3-est-te-_JM
1329687226,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1329687226-casa-en-venta-calicantos-_JM
1401328791,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1401328791-casa-en-venta-en-la-herradura-al-norte-de-aguascalientes-_JM
949390707,aguascalientes,casa,https://casa.metroscubicos.com/MLM-949390707-casa-en-venta-club-campestre-de-chihuahua-chihuahua-_JM
1373827621,aguascalientes,magnifica,https://casa.metroscubicos.com/MLM-1373827621-magnifica-residencia-al-norte-de-la-ciudad-_JM
947855406,aguascalientes,modelo,https://casa.metroscubicos.com/MLM-947855406-modelo-lua-_JM
1392394551,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1392394551-casa-nueva-_JM
1326541027,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1326541027-casa-en-venta-en-rancho-santa-monica-_JM
1360411098,aguascalientes,sta,https://casa.metroscubicos.com/MLM-1360411098-sta-monica-3-rec-25-ban-3-est-paneles-solares-su-_JM
1422287512,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1422287512-casa-en-condominio-fraccionamiento-rancho-santa-monica-remate-bancario-_JM
1372347789,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1372347789-casa-en-villas-bonaterra-aguascalientes-mp-_JM
947983310,aguascalientes,casa,https://casa.metroscubicos.com/MLM-947983310-casa-nueva-en-venta-tahona-residencial-_JM
1398841133,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1398841133-casa-en-venta-en-aguascalientes-en-refugio-de-penuelas-herm-_JM
1382123228,aguascalientes,condo,https://casa.metroscubicos.com/MLM-1382123228-condo-privilege-norte-3-rec-35-ban-2-est-acab-_JM
918606835,aguascalientes,casa,https://casa.metroscubicos.com/MLM-918606835-casa-sola-en-venta-trojes-del-sol-_JM
1403117604,aguascalientes,hurban,https://casa.metroscubicos.com/MLM-1403117604-hurban-vende-casa-en-la-herradura-_JM
1374443487,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1374443487-casa-de-campo-_JM
1400242027,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1400242027-casa-en-venta-en-privanza-de-gratamira-_JM
939283753,aguascalientes,casa,https://casa.metroscubicos.com/MLM-939283753-casa-en-venta-_JM
1398878564,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1398878564-casa-venta-nueva-aguascalientes-_JM
1323235920,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1323235920-casa-en-condominio-en-venta-en-villa-natty-residencial-jesus-maria-aguascalientes-_JM
1359957348,aguascalientes,nuevo,https://casa.metroscubicos.com/MLM-1359957348-nuevo-fracc-a-1km-de-altaria-3-rec-25-ban-2-est-nor-_JM
1405382755,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1405382755-casa-jardines-de-la-asuncion-_JM
1360436906,aguascalientes,bosque,https://casa.metroscubicos.com/MLM-1360436906-bosque-sereno-3-rec-3-ban-2-est-const-137m2-ponie-_JM
1384264399,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1384264399-casa-en-aguascalientes-cerca-centro-comercial-altaria-remate-ih-_JM
820441849,aguascalientes,casa,https://casa.metroscubicos.com/MLM-820441849-casa-sola-residencial-en-venta-en-coatepec-encinal-de-briones-_JM
1403061925,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1403061925-casa-en-venta-_JM
1403316443,aguascalientes,venta,https://casa.metroscubicos.com/MLM-1403316443-venta-de-casa-en-la-zona-centro-de-aguascalientes-_JM
1403065739,aguascalientes,hurban,https://casa.metroscubicos.com/MLM-1403065739-hurban-vende-residencia-al-poniente-en-fraccionamiento-exclu-_JM
1360423926,aguascalientes,la,https://casa.metroscubicos.com/MLM-1360423926-la-trinidad-4-rec-3-ban-2-est-habitacion-en-pb-al-_JM
1331558091,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1331558091-casa-sola-en-venta-en-jardines-del-parque-aguascalientes-aguascalientes-_JM
1340274429,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1340274429-casa-de-5-recamaras-en-venta-en-villas-del-campestre-en-leon-guanajuato-_JM
1356938929,aguascalientes,loretta,https://casa.metroscubicos.com/MLM-1356938929-loretta-2-3-rec-25-ban-2-est-lujo-y-seguridad-nor-_JM
1398916807,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1398916807-casa-norte-arroyo-del-bosque-_JM
1420803092,aguascalientes,en,https://casa.metroscubicos.com/MLM-1420803092-en-venta-casa-en-coto-san-nicolas-_JM
933757036,aguascalientes,casa,https://casa.metroscubicos.com/MLM-933757036-casa-en-venta-en-tierra-verde-_JM
1373819343,aguascalientes,magnifica,https://casa.metroscubicos.com/MLM-1373819343-magnifica-residencia-al-norte-de-la-ciudad-_JM
1415247675,aguascalientes,hermosa,https://casa.metroscubicos.com/MLM-1415247675-hermosa-casa-en-venta-en-la-fuente-_JM
1401316601,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1401316601-casa-en-venta-en-condominio-residencial-pulgas-pandas-sur-_JM
1401341102,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1401341102-casa-en-venta-en-pulgas-pandas-sur-al-norte-de-la-ciudad-de-ags-_JM
1401303993,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1401303993-casa-condominio-canteras-de-san-agustin-_JM
1401328793,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1401328793-casa-en-venta-al-norte-en-arroyo-del-bosque-jesus-maria-ags-_JM
1401328801,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1401328801-casa-aguascalientes-_JM
1401290877,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1401290877-casa-en-venta-en-cerrada-san-miguel-_JM
1325737587,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1325737587-casa-en-venta-en-fracc-piramides-aguascalientes-mq-_JM
1422235634,aguascalientes,casa,https://casa.metroscubicos.com/MLM-1422235634-casa-en-venta-en-fraccionamiento-tierra-verde-_JM
1403098058,aguascalientes,hurban,https://casa.metroscubicos.com/MLM-1403098058-hurban-vende-hermosa-residencia-en-dos-plantas-en-aguascalie-_JM
