ID,entidad,tipo,link
1418836644,guerrero,cad,https://casa.metroscubicos.com/MLM-1418836644-cad-arezza-lote-3-roof-garden-con-jacuzzi-alberca-privada-_JM
952151802,guerrero,cad,https://casa.metroscubicos.com/MLM-952151802-cad-las-brisas-villa-del-mar-terraza-palapa-alberca-_JM
952151946,guerrero,cad,https://casa.metroscubicos.com/MLM-952151946-cad-villa-jazmin-terraza-con-alberca-palapa-asoleadero-_JM
1407752010,guerrero,preventa,https://casa.metroscubicos.com/MLM-1407752010-preventa-casa-en-fraccionamiento-en-acapulco-diamante-_JM
1309638103,guerrero,casa,https://casa.metroscubicos.com/MLM-1309638103-casa-venta-acapulco-de-juarez-_JM
955304074,guerrero,cad,https://casa.metroscubicos.com/MLM-955304074-cad-real-tres-vidas-3-alberca-privada-jacuzzi-terraza-_JM
952148332,guerrero,cad,https://casa.metroscubicos.com/MLM-952148332-cad-ocean-resort-villa-uno-de-playa-elevador-privado-_JM
1407703403,guerrero,casa,https://casa.metroscubicos.com/MLM-1407703403-casa-de-2-recamaras-en-acapulco-_JM
953477201,guerrero,cad,https://casa.metroscubicos.com/MLM-953477201-cad-son-vida-santa-lucia-roof-garden-jacuzzi-y-asoleadero-_JM
952145208,guerrero,cad,https://casa.metroscubicos.com/MLM-952145208-cad-villa-acapulco-terraza-privada-con-alberca-vista-al-mar-_JM
1400819462,guerrero,casa,https://casa.metroscubicos.com/MLM-1400819462-casa-en-venta-en-acapulco-con-alberca-vista-al-mar-jardin-_JM
1383258997,guerrero,costa,https://casa.metroscubicos.com/MLM-1383258997-costa-azul-atras-del-centro-de-convenciones-vendo-bonito-dep-_JM
952152167,guerrero,cad,https://casa.metroscubicos.com/MLM-952152167-cad-villa-del-rio-alberca-con-palapa-barra-bar-jardines-_JM
952133815,guerrero,cad,https://casa.metroscubicos.com/MLM-952133815-cad-las-brisas-tabachines-casa-4-terraza-alberca-_JM
953227835,guerrero,cad,https://casa.metroscubicos.com/MLM-953227835-cad-marina-brisas-villa-turquesa-albercas-jardin-cascadas-_JM
1407714579,guerrero,casa,https://casa.metroscubicos.com/MLM-1407714579-casa-de-3-recamas-en-acapulco-diamante-_JM
1401320264,guerrero,casa,https://casa.metroscubicos.com/MLM-1401320264-casa-en-renta-amueblada-en-fracc-gonzalo-guerrero-_JM
