ID,entidad,tipo,link
1425568427,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425568427-casa-en-la-estanzuela-monterrey-con-1-recamara-370-m-id-65009-_JM
1425523122,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425523122-casa-en-las-margaritas-monterrey-con-3-recamaras-400-m-id-64363-_JM
1425450359,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425450359-casa-en-las-margaritas-monterrey-con-3-recamaras-250-m-id-62934-_JM
1425476118,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425476118-casa-en-las-margaritas-monterrey-con-4-recamaras-249-m-id-62931-_JM
1425443116,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425443116-casa-en-arturo-marroquin-santiago-con-3-recamaras-350-m-id-75894-_JM
1425555476,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425555476-casa-en-carolco-monterrey-con-3-recamaras-325-m-id-64642-_JM
1425548898,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425548898-casa-en-las-margaritas-monterrey-con-4-recamaras-420-m-id-64431-_JM
1425450085,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425450085-casa-en-padilla-ciudad-apodaca-con-3-recamaras-179-m-id-78516-_JM
1425462550,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425462550-casa-en-dream-lagoons-ciudad-apodaca-con-3-recamaras-136-m-id-67299-_JM
1425542777,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425542777-casa-en-la-joya-privada-residencial-monterrey-con-3-recamaras-459-m-id-65352-_JM
1425417290,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425417290-casa-en-las-jaras-monterrey-con-4-recamaras-725-m-id-67019-_JM
1425475099,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425475099-casa-en-la-estanzuela-monterrey-con-3-recamaras-300-m-id-65960-_JM
1425436629,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425436629-casa-en-villas-de-la-hacienda-monterrey-con-2-recamaras-49-m-id-75675-_JM
1425456644,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425456644-casa-en-privadas-de-lincoln-monterrey-con-3-recamaras-99-m-id-62311-_JM
1425529833,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425529833-casa-en-antigua-hacienda-santa-anita-monterrey-con-5-recamaras-463-m-id-79802-_JM
1425542779,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425542779-casa-en-la-joya-privada-residencial-monterrey-con-3-recamaras-354-m-id-65349-_JM
1425417543,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425417543-casa-en-colorines-3er-sector-san-pedro-garza-garcia-con-3-recamaras-3411-m-id-68451-_JM
1425417281,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425417281-casa-en-granja-postal-monterrey-con-1-recamara-528-m-id-66754-_JM
1425568503,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425568503-casa-en-el-encino-monterrey-con-4-recamaras-786-m-id-65223-_JM
1425555410,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425555410-casa-en-las-margaritas-monterrey-con-2-recamaras-384-m-id-64365-_JM
1425417291,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425417291-casa-en-rincon-de-los-encinos-monterrey-con-4-recamaras-510-m-id-66781-_JM
1425555712,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425555712-casa-en-la-joya-privada-residencial-monterrey-con-1-recamara-500-m-id-65339-_JM
1425562245,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425562245-casa-en-la-joya-privada-residencial-monterrey-con-1-recamara-556-m-id-65333-_JM
1425529807,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425529807-casa-en-la-joya-privada-residencial-monterrey-con-4-recamaras-442-m-id-65332-_JM
1425575028,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425575028-casa-en-carolco-monterrey-con-3-recamaras-600-m-id-64664-_JM
1425475502,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425475502-casa-en-lagrima-de-los-ninos-monterrey-con-3-recamaras-270-m-id-68322-_JM
1425436547,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425436547-casa-en-antigua-hacienda-santa-anita-monterrey-con-3-recamaras-300-m-id-66748-_JM
1425568364,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425568364-casa-en-carolco-monterrey-con-1-recamara-360-m-id-64669-_JM
1425468809,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425468809-casa-en-la-estanzuela-monterrey-con-3-recamaras-260-m-id-65952-_JM
1425516940,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425516940-casa-en-el-encino-monterrey-con-1-recamara-650-m-id-65224-_JM
1425568368,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425568368-casa-en-carolco-monterrey-con-3-recamaras-500-m-id-64666-_JM
1425568158,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425568158-casa-en-victoria-monterrey-con-7-recamaras-144-m-id-72272-_JM
1425469762,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425469762-casa-en-laderas-residencial-monterrey-con-3-recamaras-253-m-id-62735-_JM
1425417282,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425417282-casa-en-rincon-de-los-encinos-monterrey-con-5-recamaras-800-m-id-66776-_JM
1425430767,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425430767-casa-en-la-joya-privada-residencial-monterrey-con-3-recamaras-336-m-id-62505-_JM
1425437061,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425437061-casa-en-campestre-bugambilias-monterrey-con-3-recamaras-318-m-id-78200-_JM
1425568375,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425568375-casa-en-carolco-monterrey-con-1-recamara-650-m-id-64663-_JM
1425469760,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425469760-casa-en-las-margaritas-monterrey-con-3-recamaras-200-m-id-62737-_JM
1425475103,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425475103-casa-en-laderas-residencial-monterrey-con-3-recamaras-585-m-id-65945-_JM
1425417472,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425417472-casa-en-valle-de-cristal-monterrey-con-3-recamaras-592-m-id-68122-_JM
1425462455,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425462455-casa-en-antigua-hacienda-santa-anita-monterrey-con-1-recamara-262-m-id-66752-_JM
1425429903,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425429903-casa-en-laderas-residencial-monterrey-con-3-recamaras-470-m-id-65946-_JM
1425462586,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425462586-casa-en-las-margaritas-monterrey-con-3-recamaras-360-m-id-75998-_JM
1425542635,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425542635-casa-en-carolco-monterrey-con-3-recamaras-480-m-id-64658-_JM
