ID,entidad,tipo,link
1388129238,michoacán,casa,https://casa.metroscubicos.com/MLM-1388129238-casa-en-venta-club-de-golf-tres-marias-morelia-_JM
915254930,michoacán,casa,https://casa.metroscubicos.com/MLM-915254930-casa-en-venta-en-jungapeo-de-juarez-michoacan-_JM
1315118290,michoacán,hermosa,https://casa.metroscubicos.com/MLM-1315118290-hermosa-casa-nueva-en-venta-en-el-club-de-golf-altozano-ce-_JM
926642491,michoacán,casa,https://casa.metroscubicos.com/MLM-926642491-casa-en-venta-zona-la-huerta-_JM
955744754,michoacán,casa,https://casa.metroscubicos.com/MLM-955744754-casa-sola-en-venta-la-hacienda-_JM
1386548663,michoacán,casa,https://casa.metroscubicos.com/MLM-1386548663-casa-en-fraccionamiento-ario-1815-morelia-michoacan-barata-jtp-_JM
1342847168,michoacán,casa,https://casa.metroscubicos.com/MLM-1342847168-casa-en-venta-patzcuaro-villas-del-sol-_JM
950662921,michoacán,rgremate,https://casa.metroscubicos.com/MLM-950662921-rgremate-excelente-casa-col-los-laureles-zamora-michoacan-_JM
1405864783,michoacán,casa,https://casa.metroscubicos.com/MLM-1405864783-casa-sola-en-venta-paseos-de-los-poetas-_JM
1337706473,michoacán,hermosa,https://casa.metroscubicos.com/MLM-1337706473-hermosa-casa-ubicada-en-exclusivo-fracc-lindavista-tres-ma-_JM
1379389534,michoacán,casa,https://casa.metroscubicos.com/MLM-1379389534-casa-centrica-a-2-cuadras-de-catedral-d-morelia-_JM
932980700,michoacán,pie,https://casa.metroscubicos.com/MLM-932980700-pie-de-casa-en-venta-_JM
1405923085,michoacán,casa,https://casa.metroscubicos.com/MLM-1405923085-casa-sola-en-venta-paseos-de-los-poetas-_JM
915752434,michoacán,casa,https://casa.metroscubicos.com/MLM-915752434-casa-prolongacion-jacarandas-frcc-san-onofre-sahuayo-michoacan-_JM
926651154,michoacán,venta,https://casa.metroscubicos.com/MLM-926651154-venta-de-casa-en-agua-clara-_JM
1386435015,michoacán,casa,https://casa.metroscubicos.com/MLM-1386435015-casa-en-venta-en-club-de-golf-tres-marias-_JM
924360738,michoacán,casa,https://casa.metroscubicos.com/MLM-924360738-casa-en-venta-en-canadas-del-bosque-morelia-_JM
900015944,michoacán,lujoso,https://casa.metroscubicos.com/MLM-900015944-lujoso-salon-de-fiesta-el-mirador-tajin-sahuayo-michoacan-_JM
757209913,michoacán,casa,https://casa.metroscubicos.com/MLM-757209913-casa-en-venta-en-morelia-altozano-_JM
1395289292,michoacán,casa,https://casa.metroscubicos.com/MLM-1395289292-casa-de-campo-en-venta-en-morelia-poblado-santiago-undameo-_JM
900013642,michoacán,casa,https://casa.metroscubicos.com/MLM-900013642-casa-san-antonio-4-recamaras-frac-san-rafael-sahuayo-mich-_JM
868475138,michoacán,residencia,https://casa.metroscubicos.com/MLM-868475138-residencia-en-venta-en-campo-de-golf-tres-marias-morelia-_JM
1368719694,michoacán,gran,https://casa.metroscubicos.com/MLM-1368719694-gran-oportunidad-en-uruapann-mich-bcf-_JM
862896567,michoacán,casona,https://casa.metroscubicos.com/MLM-862896567-casona-antigua-en-venta-en-erongaricuaro-_JM
1321178479,michoacán,residencia,https://casa.metroscubicos.com/MLM-1321178479-residencia-en-venta-en-jardines-del-toreo-morelia-_JM
1342817176,michoacán,club,https://casa.metroscubicos.com/MLM-1342817176-club-de-golf-tres-marias-morelia-casa-construida-en-1-planta-_JM
1379389924,michoacán,casa,https://casa.metroscubicos.com/MLM-1379389924-casa-en-venta-fracc-cosmos-morelia-_JM
1395254294,michoacán,casa,https://casa.metroscubicos.com/MLM-1395254294-casa-en-venta-en-patzcuaro-colonia-ibarra-_JM
1363684064,michoacán,casa,https://casa.metroscubicos.com/MLM-1363684064-casa-san-gabriel-3-recamaras-fraccto-san-rafael-en-sahuayo-mich-_JM
1344386574,michoacán,campo,https://casa.metroscubicos.com/MLM-1344386574-campo-de-golf-altozano-recamara-principal-planta-baja-3-rec-_JM
922363365,michoacán,casa,https://casa.metroscubicos.com/MLM-922363365-casa-sola-en-venta-bosques-de-patzcuaro-_JM
1386547225,michoacán,casa,https://casa.metroscubicos.com/MLM-1386547225-casa-en-venta-club-de-golf-tres-marias-morelia-_JM
